Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,6312.0,6312.0,81.59,81.59,4.0
3.0,0.0,6312.0,0.0,81.59,7736.0
4.0,0.0,6312.0,0.0,81.59,3.0
5.0,631.0,6943.0,8.16,89.75,0.0
6.0,0.0,6943.0,0.0,89.75,13002844.0
7.0,0.0,6943.0,0.0,89.75,
