Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,103.264,103.264,1.83,1.83,3.0
3.0,31.61424,134.87824,0.56,2.39,5628.0
4.0,152.83375,287.71199,2.72,5.11,0.0
5.0,7.76782,295.47981,0.14,5.25,0.0
6.0,614.0331,909.51291,10.91,16.16,13002940.0
