Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,12.92712,12.92712,0.24,0.24,3.0
3.0,27.1741,40.10122,0.5,0.74,5399.0
4.0,24.88012,64.98134,0.46,1.2,0.0
,,,,,0.0
,,,,,13002936.0
