Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,161.23129,161.23129,2.98,2.98,3.0
3.0,62.79096,224.02225,1.16,4.14,5405.0
4.0,30.81002,254.83227,0.57,4.71,0.0
5.0,24.96899,279.80126,0.46,5.17,0.0
6.0,102.12827,381.92953,1.89,7.06,13002943.0
7.0,179.28082,561.21035,3.32,10.38,
8.0,693.64318,1254.85353,12.83,23.21,
