Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,3866.0
4.0,1309.0,1309.0,33.86,33.86,4.0
5.0,0.0,1309.0,0.0,33.86,0.01
6.0,0.0,1309.0,0.0,33.86,13002900.0
