Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,34.29732,34.29732,0.61,0.61,4.0
3.0,50.7178,85.01512,0.9,1.51,5622.0
4.0,12.50702,97.52214,0.22,1.73,0.0
5.0,27.88686,125.409,0.5,2.23,0.0
6.0,34.83758,160.24658,0.62,2.85,13002548.0
7.0,146.15731,306.40389,2.6,5.45,
8.0,288.19345,594.59734,5.13,10.58,
9.0,28.31176,622.9091,0.5,11.08,
10.0,484.28935,1107.19845,8.61,19.69,
