Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,13567.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.05
6.0,2840.0,2840.0,20.93,20.93,13002923.0
7.0,2811.0,5651.0,20.72,41.65,
8.0,0.0,5651.0,0.0,41.65,
