Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,10399.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,2552.0,2552.0,24.54,24.54,0.05
6.0,0.0,2552.0,0.0,24.54,13002922.0
7.0,52.0,2604.0,0.5,25.04,
8.0,0.0,2604.0,0.0,25.04,
