Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3518.0,3518.0,91.88,91.88,3.0
3.0,0.0,3518.0,0.0,91.88,3829.0
4.0,0.0,3518.0,0.0,91.88,3.0
5.0,0.0,3518.0,0.0,91.88,0.0
6.0,0.0,3518.0,0.0,91.88,13003079.0
