Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3895.0,3895.0,64.17,64.17,3.0
3.0,0.0,3895.0,0.0,64.17,6070.0
4.0,0.0,3895.0,0.0,64.17,2.0
5.0,0.0,3895.0,0.0,64.17,0.0
6.0,0.0,3895.0,0.0,64.17,13002905.0
