Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2645.0,2645.0,38.3,38.3,3.0
3.0,0.0,2645.0,0.0,38.3,6906.0
4.0,0.0,2645.0,0.0,38.3,2.0
5.0,1316.0,3961.0,19.06,57.36,0.0
6.0,0.0,3961.0,0.0,57.36,13002902.0
