Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,115.00272,115.00272,2.92,2.92,3.0
3.0,76.772,191.77472,1.95,4.87,3933.0
,,,,,0.0
,,,,,0.0
,,,,,13002868.0
