Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,28.19476,28.19476,0.56,0.56,4.0
3.0,2.64204,30.8368,0.05,0.61,5049.0
4.0,9.05955,39.89635,0.18,0.79,0.0
5.0,41.01805,80.9144,0.81,1.6,0.0
6.0,43.0212,123.9356,0.85,2.45,13002874.0
7.0,27.10195,151.03755,0.54,2.99,
8.0,235.82488,386.86243,4.67,7.66,
9.0,255.18444,642.04687,5.05,12.71,
