Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,45.333,45.333,1.01,1.01,4.0
3.0,32.11317,77.44617,0.72,1.73,4476.0
4.0,0.07326,77.51943,0.0,1.73,0.0
5.0,42.69391,120.21334,0.95,2.68,0.0
,,,,,13002899.0
