Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,4213.0,4213.0,90.56,90.56,3.0
3.0,0.0,4213.0,0.0,90.56,4652.0
4.0,0.0,4213.0,0.0,90.56,3.0
5.0,0.0,4213.0,0.0,90.56,0.0
6.0,0.0,4213.0,0.0,90.56,13002959.0
