Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,5843.0,5843.0,88.1,88.1,4.0
3.0,0.0,5843.0,0.0,88.1,6632.0
4.0,0.0,5843.0,0.0,88.1,3.0
5.0,598.0,6441.0,9.02,97.12,0.0
6.0,0.0,6441.0,0.0,97.12,13003128.0
7.0,0.0,6441.0,0.0,97.12,
8.0,0.0,6441.0,0.0,97.12,
9.0,0.0,6441.0,0.0,97.12,
