Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,219.41295,219.41295,5.05,5.05,3.0
3.0,42.93882,262.35177,0.99,6.04,4346.0
4.0,10.36246,272.71423,0.24,6.28,1.0
5.0,185.61266,458.32689,4.27,10.55,0.0
6.0,259.27678,717.60367,5.97,16.52,13003004.0
