Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,74.64324,74.64324,1.45,1.45,4.0
3.0,5.02251,79.66575,0.1,1.55,5139.0
4.0,6.81772,86.48347,0.13,1.68,1.0
,,,,,0.0
,,,,,13002991.0
