Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,85.08825,85.08825,1.83,1.83,4.0
3.0,33.18522,118.27347,0.72,2.55,4640.0
4.0,3.17207,121.44554,0.07,2.62,1.0
5.0,184.86279,306.30833,3.98,6.6,0.0
6.0,41.19986,347.50819,0.89,7.49,13002997.0
