Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,50.10852,50.10852,1.03,1.03,4.0
3.0,23.80388,73.9124,0.49,1.52,4887.0
4.0,61.48347,135.39587,1.26,2.78,0.0
5.0,183.16301,318.55888,3.75,6.53,0.0
6.0,2.04664,320.60552,0.04,6.57,13003050.0
7.0,9.71542,330.32094,0.2,6.77,
8.0,580.88863,911.20957,11.89,18.66,
