Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,12.3704,12.3704,0.2,0.2,4.0
3.0,54.84882,67.21922,0.88,1.08,6203.0
4.0,34.89697,102.11619,0.56,1.64,0.0
5.0,123.75593,225.87212,2.0,3.64,0.0
6.0,151.116,376.98812,2.44,6.08,13003053.0
7.0,71.16845,448.15657,1.15,7.23,
8.0,180.44372,628.60029,2.91,10.14,
