Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,12.0
2.0,11.5192,11.5192,0.19,0.19,4.0
3.0,9.64143,21.16063,0.16,0.35,5984.0
4.0,4.28612,25.44675,0.07,0.42,0.0
5.0,5.9823,31.42905,0.1,0.52,0.0
6.0,17.50734,48.93639,0.29,0.81,13003060.0
7.0,8.58864,57.52503,0.14,0.95,
8.0,52.83835,110.36338,0.88,1.83,
9.0,87.22256,197.58594,1.46,3.29,
10.0,155.37536,352.9613,2.6,5.89,
11.0,246.67459,599.63589,4.12,10.01,
12.0,202.06805,801.70394,3.38,13.39,
