Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,7.28314,7.28314,0.12,0.12,4.0
3.0,5.81147,13.09461,0.1,0.22,5931.0
4.0,14.99063,28.08524,0.25,0.47,0.0
5.0,52.41957,80.50481,0.88,1.35,0.0
6.0,133.95661,214.46142,2.26,3.61,13003045.0
7.0,77.75131,292.21273,1.31,4.92,
8.0,821.09369,1113.30642,13.84,18.76,
