Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,39.25589,39.25589,0.74,0.74,3.0
3.0,34.3774,73.63329,0.65,1.39,5314.0
4.0,67.78785,141.42114,1.28,2.67,1.0
5.0,268.2644,409.68554,5.05,7.72,0.0
6.0,42.89795,452.58349,0.81,8.53,13003115.0
