Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,7.0,7.0,0.2,0.2,3.0
3.0,0.1816,7.1816,0.01,0.21,3503.0
4.0,29.02724,36.20884,0.83,1.04,1.0
5.0,35.05448,71.26332,1.0,2.04,0.0
6.0,143.1541,214.41742,4.09,6.13,13003121.0
