Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3.34476,3.34476,0.07,0.07,3.0
3.0,44.08802,47.43278,0.96,1.03,4596.0
4.0,92.96349,140.39627,2.02,3.05,1.0
5.0,151.01371,291.40998,3.29,6.34,0.0
,,,,,13003058.0
