Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,47.41394,47.41394,0.91,0.91,4.0
3.0,55.99142,103.40536,1.08,1.99,5202.0
4.0,109.89984,213.3052,2.11,4.1,1.0
5.0,178.39311,391.69831,3.43,7.53,0.0
,,,,,13003059.0
