Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,31.49696,31.49696,0.64,0.64,4.0
3.0,97.50224,128.9992,1.97,2.61,4956.0
4.0,2.3351,131.3343,0.05,2.66,1.0
5.0,26.67504,158.00934,0.54,3.2,0.0
6.0,66.45861,224.46795,1.34,4.54,13003048.0
7.0,92.34783,316.81578,1.86,6.4,
8.0,167.05496,483.87074,3.37,9.77,
