Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,22.62429,22.62429,0.42,0.42,4.0
3.0,16.57107,39.19536,0.31,0.73,5355.0
4.0,27.26678,66.46214,0.51,1.24,1.0
5.0,62.47352,128.93566,1.17,2.41,0.0
6.0,102.89396,231.82962,1.92,4.33,13003045.0
