Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,53.65937,53.65937,0.96,0.96,4.0
3.0,32.79616,86.45553,0.59,1.55,5565.0
4.0,7.03542,93.49095,0.13,1.68,1.0
5.0,9.15643,102.64738,0.16,1.84,0.0
6.0,37.95989,140.60727,0.68,2.52,13003049.0
7.0,383.56185,524.16912,6.89,9.41,
