Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,6.07464,6.07464,0.12,0.12,3.0
3.0,2.03544,8.11008,0.04,0.16,5141.0
4.0,32.32476,40.43484,0.63,0.79,0.0
5.0,168.05865,208.49349,3.27,4.06,0.0
6.0,308.37373,516.86722,6.0,10.06,13003106.0
7.0,714.02514,1230.89236,13.89,23.95,
