Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,14.0,14.0,0.26,0.26,3.0
3.0,12.0,26.0,0.22,0.48,5452.0
4.0,33.0,59.0,0.61,1.09,0.0
5.0,107.0,166.0,1.96,3.05,0.0
6.0,59.0,225.0,1.08,4.13,13003098.0
7.0,196.46991,421.46991,3.6,7.73,
8.0,263.37743,684.84734,4.83,12.56,
