Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,85.84947,85.84947,1.48,1.48,3.0
3.0,97.17715,183.02662,1.67,3.15,5806.0
4.0,17.65191,200.67853,0.3,3.45,0.0
5.0,170.39205,371.07058,2.93,6.38,0.0
,,,,,13003105.0
