Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1696.0,1696.0,92.53,92.53,4.0
3.0,0.0,1696.0,0.0,92.53,1833.0
4.0,66.0,1762.0,3.6,96.13,3.0
5.0,0.0,1762.0,0.0,96.13,0.0
,,,,,13002735.0
