Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,1102.0,1102.0,81.99,81.99,3.0
3.0,146.0,1248.0,10.86,92.85,1344.0
4.0,0.0,1248.0,0.0,92.85,3.0
5.0,0.0,1248.0,0.0,92.85,0.0
,,,,,13003150.0
