Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,6967.0
4.0,1793.0,1793.0,25.74,25.74,4.0
5.0,0.0,1793.0,0.0,25.74,0.05
6.0,0.0,1793.0,0.0,25.74,13002821.0
7.0,0.0,1793.0,0.0,25.74,
8.0,0.0,1793.0,0.0,25.74,
9.0,0.0,1793.0,0.0,25.74,
