Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2735.0,2735.0,58.94,58.94,4.0
3.0,0.0,2735.0,0.0,58.94,4640.0
4.0,1177.0,3912.0,25.37,84.31,3.0
5.0,0.0,3912.0,0.0,84.31,0.0
6.0,406.0,4318.0,8.75,93.06,13002997.0
7.0,0.0,4318.0,0.0,93.06,
