Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,3802.0,3802.0,84.21,84.21,4.0
3.0,0.0,3802.0,0.0,84.21,4515.0
4.0,0.0,3802.0,0.0,84.21,3.0
5.0,0.0,3802.0,0.0,84.21,0.0
6.0,295.0,4097.0,6.53,90.74,13003143.0
7.0,0.0,4097.0,0.0,90.74,
8.0,0.0,4097.0,0.0,90.74,
9.0,0.0,4097.0,0.0,90.74,
10.0,241.0,4338.0,5.34,96.08,
