Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,15.25903,15.25903,0.25,0.25,3.0
3.0,77.1404,92.39943,1.26,1.51,6106.0
4.0,49.5057,141.90513,0.81,2.32,0.0
5.0,82.10935,224.01448,1.34,3.66,0.0
,,,,,13002942.0
