Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,23.01047,23.01047,0.36,0.36,4.0
3.0,87.98704,110.99751,1.39,1.75,6350.0
4.0,135.84059,246.8381,2.14,3.89,0.0
5.0,46.50382,293.34192,0.73,4.62,0.0
6.0,45.24081,338.58273,0.71,5.33,13002938.0
7.0,587.6224,926.20513,9.25,14.58,
