Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,425.0,425.0,49.94,49.94,2.0
,,,,,851.0
,,,,,2.0
,,,,,0.0
,,,,,13003140.0
