Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1953.0,1953.0,37.98,37.98,4.0
3.0,789.0,2742.0,15.34,53.32,5142.0
4.0,0.0,2742.0,0.0,53.32,2.0
5.0,0.0,2742.0,0.0,53.32,0.0
6.0,976.0,3718.0,18.98,72.3,13003028.0
7.0,0.0,3718.0,0.0,72.3,
