Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3483.0,3483.0,58.92,58.92,4.0
3.0,981.0,4464.0,16.6,75.52,5911.0
4.0,0.0,4464.0,0.0,75.52,2.0
5.0,0.0,4464.0,0.0,75.52,0.0
6.0,0.0,4464.0,0.0,75.52,13003031.0
7.0,0.0,4464.0,0.0,75.52,
