Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1181.0,1181.0,33.0,33.0,3.0
3.0,0.0,1181.0,0.0,33.0,3579.0
4.0,0.0,1181.0,0.0,33.0,2.0
5.0,532.0,1713.0,14.86,47.86,0.0
6.0,0.0,1713.0,0.0,47.86,13003029.0
