Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,21.4536,21.4536,0.42,0.42,4.0
3.0,74.10705,95.56065,1.43,1.85,5169.0
4.0,35.60919,131.16984,0.69,2.54,1.0
5.0,270.8908,402.06064,5.24,7.78,0.0
,,,,,13003014.0
