Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,14.96365,14.96365,0.5,0.5,3.0
3.0,40.55374,55.51739,1.35,1.85,2994.0
4.0,37.19675,92.71414,1.24,3.09,1.0
5.0,162.28067,254.99481,5.42,8.51,0.0
,,,,,13003013.0
