Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,86.9427,86.9427,1.79,1.79,3.0
3.0,18.79123,105.73393,0.39,2.18,4850.0
4.0,6.24726,111.98119,0.13,2.31,1.0
5.0,87.46003,199.44122,1.8,4.11,0.0
6.0,322.94493,522.38615,6.66,10.77,13003015.0
