Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,911.0,911.0,18.24,18.24,4994.0
4.0,0.0,911.0,0.0,18.24,4.0
5.0,0.0,911.0,0.0,18.24,0.001
6.0,0.0,911.0,0.0,18.24,13002887.0
7.0,0.0,911.0,0.0,18.24,
8.0,23.0,934.0,0.46,18.7,
9.0,0.0,934.0,0.0,18.7,
