Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,37.6883,37.6883,0.62,0.62,3.0
3.0,9.48147,47.16977,0.16,0.78,6095.0
,,,,,1.0
,,,,,0.0
,,,,,13002964.0
