Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3003.0,3003.0,54.37,54.37,4.0
3.0,820.0,3823.0,14.85,69.22,5523.0
4.0,0.0,3823.0,0.0,69.22,2.0
5.0,0.0,3823.0,0.0,69.22,0.0
,,,,,13002865.0
