Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,17.81352,17.81352,0.35,0.35,4.0
3.0,57.51571,75.32923,1.13,1.48,5086.0
4.0,3.26808,78.59731,0.06,1.54,0.0
5.0,39.17463,117.77194,0.77,2.31,0.0
6.0,153.72515,271.49709,3.02,5.33,13003118.0
7.0,285.70592,557.20301,5.62,10.95,
