Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,5154.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,140.0,140.0,2.72,2.72,0.05
6.0,0.0,140.0,0.0,2.72,13003018.0
7.0,0.0,140.0,0.0,2.72,
