Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1840.0,1840.0,26.01,26.01,4.0
3.0,0.0,1840.0,0.0,26.01,7073.0
4.0,0.0,1840.0,0.0,26.01,2.0
5.0,0.0,1840.0,0.0,26.01,0.0
6.0,1020.0,2860.0,14.42,40.43,13002914.0
7.0,1297.0,4157.0,18.34,58.77,
8.0,0.0,4157.0,0.0,58.77,
