Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,237.93,237.93,5.64,5.64,4.0
3.0,31.475,269.405,0.75,6.39,4222.0
4.0,142.845,412.25,3.38,9.77,0.0
5.0,62.62,474.87,1.48,11.25,0.0
6.0,282.9282,757.7982,6.7,17.95,13002885.0
7.0,20.24815,778.04635,0.48,18.43,
