Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,6144.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,12.0,12.0,0.2,0.2,0.01
6.0,1366.0,1378.0,22.23,22.43,13003132.0
7.0,0.0,1378.0,0.0,22.43,
