Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,6.68826,6.68826,0.14,0.14,3.0
3.0,63.59553,70.28379,1.32,1.46,4829.0
4.0,13.15636,83.44015,0.27,1.73,0.0
5.0,43.8279,127.26805,0.91,2.64,0.0
,,,,,13002761.0
