Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,30.932,30.932,0.63,0.63,3.0
3.0,2.3515,33.2835,0.05,0.68,4895.0
4.0,90.03,123.3135,1.84,2.52,0.0
5.0,145.01773,268.33123,2.96,5.48,0.0
,,,,,13002762.0
