Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,9.02719,9.02719,0.2,0.2,4.0
3.0,2.26084,11.28803,0.05,0.25,4559.0
4.0,30.72422,42.01225,0.67,0.92,0.0
5.0,129.22978,171.24203,2.83,3.75,0.0
6.0,124.16104,295.40307,2.72,6.47,13003054.0
