Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,11.71365,11.71365,0.26,0.26,3.0
3.0,33.52294,45.23659,0.75,1.01,4472.0
4.0,169.98231,215.2189,3.8,4.81,0.0
5.0,122.16251,337.38141,2.73,7.54,0.0
,,,,,13003047.0
