Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,9.60103,9.60103,0.25,0.25,3.0
3.0,17.5582,27.15923,0.45,0.7,3894.0
4.0,97.27696,124.43619,2.5,3.2,0.0
5.0,74.45656,198.89275,1.91,5.11,0.0
,,,,,13003051.0
