Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,49.43446,49.43446,0.82,0.82,4.0
3.0,226.395,275.82946,3.76,4.58,6015.0
4.0,12.73707,288.56653,0.21,4.79,0.0
5.0,522.14072,810.70725,8.68,13.47,0.0
,,,,,13003053.0
