Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,36.00576,36.00576,0.59,0.59,4.0
3.0,21.527,57.53276,0.36,0.95,6063.0
4.0,18.93231,76.46507,0.31,1.26,0.0
5.0,15.15295,91.61802,0.25,1.51,0.0
6.0,33.44706,125.06508,0.55,2.06,13003060.0
7.0,335.0043,460.06938,5.53,7.59,
8.0,648.15393,1108.22331,10.69,18.28,
