Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,166.61541,166.61541,3.44,3.44,4.0
3.0,92.82204,259.43745,1.91,5.35,4849.0
4.0,17.01792,276.45537,0.35,5.7,0.0
5.0,71.11861,347.57398,1.47,7.17,0.0
6.0,211.97923,559.55321,4.37,11.54,13003052.0
