Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,171.68656,171.68656,3.84,3.84,3.0
3.0,6.8302,178.51676,0.15,3.99,4468.0
4.0,116.52624,295.043,2.61,6.6,0.0
5.0,478.94902,773.99202,10.72,17.32,0.0
,,,,,13003055.0
